_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: SN3_60A
Track:   Michigan 2021 End
Date:    04/01/2024
Time:    09:24:14
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||| ] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     19	    426	      1	  106.2	  16.02	  42.88
     19	    427	      1	  106.5	  16.10	  42.88
     19	    428	      1	  106.8	  16.18	  42.88
     19	    429	      1	  107.0	  16.26	  42.88
     19	    430	      1	  107.2	  16.35	  42.88
     19	    431	      1	  107.5	  16.43	  42.88
     19	    432	      1	  107.8	  16.50	  42.88
     19	    433	      1	  108.0	  16.58	  42.88
     19	    434	      1	  108.2	  16.66	  42.88
     19	    435	      1	  108.5	  16.73	  42.88
     19	    436	      1	  108.8	  16.81	  42.88
     19	    437	      1	  109.0	  16.88	  42.88
     19	    438	      1	  109.2	  16.96	  42.88
     19	    439	      1	  109.5	  17.03	  42.88
     19	    440	      1	  109.8	  17.10	  42.88
     19	    441	      1	  110.0	  17.17	  42.88
     19	    442	      1	  110.2	  17.24	  42.88
     19	    443	      1	  110.5	  17.31	  42.88
     19	    444	      1	  110.8	  17.38	  42.88
     19	    445	      1	  111.0	  17.45	  42.88
     19	    446	      1	  111.2	  17.52	  42.88
     19	    447	      1	  111.5	  17.58	  42.88
     19	    448	      1	  111.8	  17.65	  42.88
     19	    449	      1	  112.0	  17.71	  42.88
     19	    450	      1	  112.2	  17.78	  42.88
     19	    451	      1	  112.5	  17.84	  42.88
     19	    452	      1	  112.8	  17.91	  42.88
     19	    453	      1	  113.0	  17.97	  42.88
     19	    454	      1	  113.2	  18.03	  42.88
     19	    455	      1	  113.5	  18.09	  42.88
     19	    456	      1	  113.8	  18.16	  42.88
     19	    457	      1	  114.0	  18.22	  42.88
     19	    458	      1	  114.2	  18.28	  42.88
     19	    459	      1	  114.5	  18.34	  42.88
     19	    460	      1	  114.8	  18.40	  42.88
     19	    461	      1	  115.0	  18.45	  42.88
     19	    462	      1	  115.2	  18.51	  42.88
     19	    463	      1	  115.5	  18.57	  42.88
     19	    464	      1	  115.8	  18.63	  42.88
     19	    465	      1	  116.0	  18.68	  42.88
     19	    466	      1	  116.2	  18.74	  42.88
     19	    467	      1	  116.5	  18.79	  42.88
     19	    468	      1	  116.8	  18.85	  42.88
     19	    469	      1	  117.0	  18.90	  42.88
     19	    470	      1	  117.2	  18.96	  42.88
     19	    471	      1	  117.5	  19.01	  42.88
     19	    472	      1	  117.8	  19.07	  42.88
     19	    473	      1	  118.0	  19.12	  42.88
     19	    474	      1	  118.2	  19.17	  42.88
     19	    475	      1	  118.5	  19.22	  42.88
     19	    476	      1	  118.8	  19.28	  42.88
     19	    477	      1	  119.0	  19.33	  42.88
     19	    478	      1	  119.2	  19.38	  42.88
     19	    479	      1	  119.5	  19.43	  42.88
     19	    480	      1	  119.8	  19.48	  42.88
     19	    481	      1	  120.0	  19.53	  42.88
     19	    482	      1	  120.2	  19.58	  42.88
     19	    483	      1	  120.5	  19.63	  42.88
     19	    484	      1	  120.8	  19.68	  42.88
     19	    485	      1	  121.0	  19.73	  42.88
     19	    486	      1	  121.2	  19.77	  42.88
     19	    487	      1	  121.5	  19.82	  42.88
     19	    488	      1	  121.8	  19.87	  42.88
     19	    489	      1	  122.0	  19.92	  42.88
     19	    490	      1	  122.2	  19.96	  42.88
     19	    491	      1	  122.5	  20.01	  42.88
     19	    492	      1	  122.8	  20.05	  42.88
     19	    493	      1	  123.0	  20.10	  42.88
     19	    494	      1	  123.2	  20.15	  42.88
     19	    495	      1	  123.5	  20.19	  42.88
     19	    496	      1	  123.8	  20.24	  42.88
     19	    497	      1	  124.0	  20.28	  42.88
     19	    498	      1	  124.2	  20.32	  42.88
     19	    499	      1	  124.5	  20.37	  42.88
     19	    500	      1	  124.8	  20.41	  42.88
     19	    501	      1	  125.0	  20.46	  42.88
     19	    502	      1	  125.2	  20.50	  42.88
     19	    503	      1	  125.5	  20.54	  42.88
     19	    504	      1	  125.8	  20.58	  42.88
     19	    505	      1	  126.0	  20.63	  42.88
     19	    506	      1	  126.2	  20.67	  42.88
     19	    507	      1	  126.5	  20.71	  42.88
     19	    508	      1	  126.8	  20.75	  42.88
     19	    509	      1	  127.0	  20.79	  42.88
     19	    510	      1	  127.2	  20.83	  42.88
     19	    511	      1	  127.5	  20.87	  42.88
     19	    512	      1	  127.8	  20.91	  42.88
     19	    513	      1	  128.0	  20.95	  42.88
     19	    514	      1	  128.2	  20.99	  42.88
     19	    515	      1	  128.5	  21.03	  42.88
     19	    516	      1	  128.8	  21.07	  42.88
     19	    517	      1	  129.0	  21.11	  42.88
     19	    518	      1	  129.2	  21.15	  42.88
     19	    519	      1	  129.5	  21.19	  42.88
     19	    520	      1	  129.8	  21.23	  42.88
     19	    521	      1	  130.0	  21.27	  42.88
     19	    522	      1	  130.2	  21.31	  42.88
     19	    523	      1	  130.5	  21.34	  42.88
     19	    524	      1	  130.8	  21.38	  42.88
     19	    525	      1	  131.0	  21.42	  42.88
     19	    526	      1	  131.2	  21.45	  42.88
     19	    527	      1	  131.5	  21.49	  42.88
     19	    528	      1	  131.8	  21.53	  42.88
     19	    529	      1	  132.0	  21.57	  42.88
     19	    530	      1	  132.2	  21.60	  42.88
     19	    531	      1	  132.5	  21.64	  42.88
     19	    532	      1	  132.8	  21.67	  42.88
     19	    533	      1	  133.0	  21.71	  42.88
     19	    534	      1	  133.2	  21.74	  42.88
     19	    535	      1	  133.5	  21.78	  42.88
     19	    536	      1	  133.8	  21.81	  42.88
     19	    537	      1	  134.0	  21.85	  42.88
     19	    538	      1	  134.2	  21.88	  42.88
     19	    539	      1	  134.5	  21.92	  42.88
     19	    540	      1	  134.8	  21.95	  42.88
     19	    541	      1	  135.0	  21.99	  42.88
     19	    542	      1	  135.2	  22.02	  42.88
     19	    543	      1	  135.5	  22.06	  42.88
     19	    544	      1	  135.8	  22.09	  42.88
     19	    545	      1	  136.0	  22.12	  42.88
     19	    546	      1	  136.2	  22.16	  42.88
     19	    547	      1	  136.5	  22.19	  42.88
     19	    548	      1	  136.8	  22.22	  42.88
     19	    549	      1	  137.0	  22.25	  42.88
     19	    550	      1	  137.2	  22.29	  42.88
     19	    551	      1	  137.5	  22.32	  42.88
     19	    552	      1	  137.8	  22.35	  42.88
     19	    553	      1	  138.0	  22.38	  42.88
     19	    554	      1	  138.2	  22.41	  42.88
     19	    555	      1	  138.5	  22.45	  42.88
     19	    556	      1	  138.8	  22.48	  42.88
     19	    557	      1	  139.0	  22.51	  42.88
     19	    558	      1	  139.2	  22.54	  42.88
     19	    559	      1	  139.5	  22.57	  42.88
     19	    560	      1	  139.8	  22.60	  42.88
     19	    561	      1	  140.0	  22.63	  42.88
     19	    562	      1	  140.2	  22.66	  42.88
     19	    563	      1	  140.5	  22.69	  42.88
     19	    564	      1	  140.8	  22.72	  42.88
     19	    565	      1	  141.0	  22.75	  42.88
     19	    566	      1	  141.2	  22.78	  42.88
     19	    567	      1	  141.5	  22.81	  42.88
     19	    568	      1	  141.8	  22.84	  42.88
     19	    569	      1	  142.0	  22.87	  42.88
     19	    570	      1	  142.2	  22.90	  42.88
     19	    571	      1	  142.5	  22.93	  42.88
     19	    572	      1	  142.8	  22.96	  42.88
     19	    573	      1	  143.0	  22.99	  42.88
     19	    574	      1	  143.2	  23.02	  42.88
     19	    575	      1	  143.5	  23.05	  42.88
     19	    576	      1	  143.8	  23.08	  42.88
     19	    577	      1	  144.0	  23.10	  42.88
     19	    578	      1	  144.2	  23.13	  42.88
     19	    579	      1	  144.5	  23.16	  42.88
     19	    580	      1	  144.8	  23.19	  42.88
     19	    581	      1	  145.0	  23.22	  42.88
     19	    582	      1	  145.2	  23.24	  42.88
     19	    583	      1	  145.5	  23.27	  42.88
     19	    584	      1	  145.8	  23.30	  42.88
     19	    585	      1	  146.0	  23.33	  42.88
     19	    586	      1	  146.2	  23.35	  42.88
     19	    587	      1	  146.5	  23.38	  42.88
     19	    588	      1	  146.8	  23.41	  42.88
     19	    589	      1	  147.0	  23.44	  42.88
     19	    590	      1	  147.2	  23.46	  42.88
     19	    591	      1	  147.5	  23.49	  42.88
     19	    592	      1	  147.8	  23.52	  42.88
     19	    593	      1	  148.0	  23.54	  42.88
     19	    594	      1	  148.2	  23.57	  42.88
     19	    595	      1	  148.5	  23.59	  42.88
     19	    596	      1	  148.8	  23.62	  42.88
     19	    597	      1	  149.0	  23.65	  42.88
     19	    598	      1	  149.2	  23.67	  42.88
     19	    599	      1	  149.5	  23.70	  42.88
     19	    600	      1	  149.8	  23.72	  42.88
     19	    601	      1	  150.0	  23.75	  42.88
     19	    602	      1	  150.2	  23.77	  42.88
     19	    603	      1	  150.5	  23.80	  42.88
     19	    604	      1	  150.8	  23.82	  42.88
     19	    605	      1	  151.0	  23.85	  42.88
     19	    606	      1	  151.2	  23.87	  42.88
     19	    607	      1	  151.5	  23.90	  42.88
     19	    608	      1	  151.8	  23.92	  42.88
     19	    609	      1	  152.0	  23.95	  42.88
     19	    610	      1	  152.2	  23.97	  42.88
     19	    611	      1	  152.5	  24.00	  42.88
     19	    612	      1	  152.8	  24.02	  42.88
     19	    613	      1	  153.0	  24.04	  42.88
     19	    614	      1	  153.2	  24.07	  42.88
     19	    615	      1	  153.5	  24.09	  42.88
     19	    616	      1	  153.8	  24.12	  42.88
     19	    617	      1	  154.0	  24.14	  42.88
     19	    618	      1	  154.2	  24.16	  42.88
     19	    619	      1	  154.5	  24.19	  42.88
     19	    620	      1	  154.8	  24.21	  42.88
     19	    621	      1	  155.0	  24.23	  42.88
     19	    622	      1	  155.2	  24.26	  42.88
     19	    623	      1	  155.5	  24.28	  42.88
     19	    624	      1	  155.8	  24.30	  42.88
     19	    625	      1	  156.0	  24.33	  42.88
     19	    626	      1	  156.2	  24.35	  42.88
     19	    627	      1	  156.5	  24.37	  42.88
     19	    628	      1	  156.8	  24.39	  42.88
     19	    629	      1	  157.0	  24.42	  42.88
     19	    630	      1	  157.2	  24.44	  42.88
     19	    631	      1	  157.5	  24.46	  42.88
     19	    632	      1	  157.8	  24.48	  42.88
     19	    633	      1	  158.0	  24.51	  42.88
     19	    634	      1	  158.2	  24.53	  42.88
     19	    635	      1	  158.5	  24.55	  42.88
     19	    636	      1	  158.8	  24.57	  42.88
     19	    637	      1	  159.0	  24.59	  42.88
     19	    638	      1	  159.2	  24.61	  42.88
     19	    639	      1	  159.5	  24.64	  42.88
     19	    640	      1	  159.8	  24.66	  42.88
     19	    641	      1	  160.0	  24.68	  42.88
     19	    642	      1	  160.2	  24.70	  42.88
     19	    643	      1	  160.5	  24.72	  42.88
     19	    644	      1	  160.8	  24.74	  42.88
     19	    645	      1	  161.0	  24.76	  42.88
     19	    646	      1	  161.2	  24.79	  42.88
     19	    647	      1	  161.5	  24.81	  42.88
     19	    648	      1	  161.8	  24.83	  42.88
     19	    649	      1	  162.0	  24.85	  42.88
     19	    650	      1	  162.2	  24.87	  42.88
     19	    651	      1	  162.5	  24.89	  42.88
     19	    652	      1	  162.8	  24.91	  42.88
     19	    653	      1	  163.0	  24.93	  42.88
     19	    654	      1	  163.2	  24.95	  42.88
     19	    655	      1	  163.5	  24.97	  42.88
     19	    656	      1	  163.8	  24.99	  42.88
     19	    657	      1	  164.0	  25.01	  42.88
     19	    658	      1	  164.2	  25.03	  42.88
     19	    659	      1	  164.5	  25.05	  39.91
     19	    660	      1	  164.8	  25.07	  34.83
     19	    661	      1	  165.0	  25.09	  31.25
     19	    662	      1	  165.2	  25.11	  28.63
     19	    663	      1	  165.5	  25.13	  26.68
     19	    664	      1	  165.8	  25.15	  25.22
     19	    367	      2	   91.5	   9.37	   9.37
     19	    366	      2	   91.2	   9.40	   9.46
     19	    365	      2	   91.0	   9.48	   9.64
     19	    364	      2	   90.8	   9.60	   9.92
     19	    363	      2	   90.5	   9.76	  10.31
     19	    362	      2	   90.2	   9.95	  10.83
     19	    361	      2	   90.0	  10.18	  11.53
     19	    360	      2	   89.8	  10.44	  12.46
     19	    359	      2	   89.5	  10.73	  13.75
     19	    358	      2	   89.2	  11.04	  15.63
     19	    357	      2	   89.0	  11.38	  18.63
     19	    356	      2	   88.8	  11.72	  24.45
     19	    355	      2	   88.5	  12.08	  42.88
     19	    354	      2	   88.2	  12.44	  42.88
     19	    353	      2	   88.0	  12.79	  31.88
     19	    352	      2	   87.8	  13.13	  22.55
     19	    351	      2	   87.5	  13.44	  18.71
     19	    350	      2	   87.2	  13.72	  16.62
     19	    349	      2	   87.0	  13.95	  15.37
     19	    348	      2	   86.8	  14.14	  14.62
     19	    347	      2	   86.5	  14.26	  14.26
     20	    840	      1	  209.8	   9.53	   9.55
     20	    841	      1	  210.0	   9.54	   9.64
     20	    842	      1	  210.2	   9.58	   9.80
     20	    843	      1	  210.5	   9.64	  10.03
     20	    844	      1	  210.8	   9.71	  10.33
     20	    845	      1	  211.0	   9.80	  10.72
     20	    846	      1	  211.2	   9.91	  11.22
     20	    847	      1	  211.5	  10.04	  11.86
     20	    848	      1	  211.8	  10.17	  12.67
     20	    849	      1	  212.0	  10.32	  13.74
     20	    850	      1	  212.2	  10.48	  15.20
     20	    851	      1	  212.5	  10.64	  17.29
     20	    852	      1	  212.8	  10.82	  20.61
     20	    853	      1	  213.0	  11.00	  26.94
     20	    854	      1	  213.2	  11.18	  42.88
     20	    855	      1	  213.5	  11.36	  42.88
     20	    856	      1	  213.8	  11.54	  38.67
     20	    857	      1	  214.0	  11.71	  25.99
     20	    858	      1	  214.2	  11.88	  21.10
     20	    859	      1	  214.5	  12.04	  18.46
     20	    860	      1	  214.8	  12.19	  16.82
     20	    861	      1	  215.0	  12.33	  15.73
     20	    838	      2	  209.2	   9.53	  10.05
     20	    837	      2	  209.0	   9.73	  11.51
     20	    836	      2	  208.8	  10.03	  14.67
     20	    835	      2	  208.5	  10.40	  22.86
     20	    834	      2	  208.2	  10.79	  42.88
     20	    833	      2	  208.0	  11.19	  42.88
     20	    832	      2	  207.8	  11.57	  42.88
     20	    831	      2	  207.5	  11.94	  42.88
     20	    830	      2	  207.2	  12.31	  42.88
     20	    829	      2	  207.0	  12.66	  42.88
     20	    828	      2	  206.8	  13.01	  42.88
     20	    827	      2	  206.5	  13.35	  42.88
     20	    826	      2	  206.2	  13.68	  42.88
     20	    825	      2	  206.0	  14.01	  42.88
     20	    824	      2	  205.8	  14.33	  42.88
     20	    823	      2	  205.5	  14.65	  42.88
     20	    822	      2	  205.2	  14.96	  42.88
     20	    821	      2	  205.0	  15.26	  42.88
     20	    820	      2	  204.8	  15.56	  42.88
     20	    819	      2	  204.5	  15.86	  42.88
     20	    818	      2	  204.2	  16.15	  42.88
     20	    817	      2	  204.0	  16.44	  42.88
     20	    816	      2	  203.8	  16.73	  42.88
     20	    815	      2	  203.5	  17.01	  42.88
     20	    814	      2	  203.2	  17.29	  42.88
     20	    813	      2	  203.0	  17.57	  42.88
     20	    812	      2	  202.8	  17.84	  42.88
     20	    811	      2	  202.5	  18.11	  42.88
     20	    810	      2	  202.2	  18.38	  42.88
     20	    809	      2	  202.0	  18.64	  42.88
     20	    808	      2	  201.8	  18.91	  42.88
     20	    807	      2	  201.5	  19.17	  42.88
     20	    806	      2	  201.2	  19.43	  42.88
     20	    805	      2	  201.0	  19.68	  42.88
     20	    804	      2	  200.8	  19.94	  42.88
     20	    803	      2	  200.5	  20.19	  42.88
     20	    802	      2	  200.2	  20.44	  42.88
     20	    801	      2	  200.0	  20.69	  42.88
     20	    800	      2	  199.8	  20.93	  42.88
     20	    799	      2	  199.5	  21.18	  42.88
     20	    798	      2	  199.2	  21.42	  42.88
     20	    797	      2	  199.0	  21.67	  42.88
     20	    796	      2	  198.8	  21.91	  42.88
     20	    795	      2	  198.5	  22.13	  25.04
     21	   2921	      1	  730.0	   9.98	  10.00
     21	   2922	      1	  730.2	   9.99	  10.12
     21	   2923	      1	  730.5	  10.03	  10.34
     21	   2924	      1	  730.8	  10.09	  10.67
     21	   2925	      1	  731.0	  10.18	  11.10
     21	   2926	      1	  731.2	  10.28	  11.67
     21	   2927	      1	  731.5	  10.40	  12.40
     21	   2928	      1	  731.8	  10.53	  13.33
     21	   2929	      1	  732.0	  10.68	  14.52
     21	   2930	      1	  732.2	  10.83	  16.06
     21	   2931	      1	  732.5	  11.00	  18.11
     21	   2932	      1	  732.8	  11.17	  20.86
     21	   2933	      1	  733.0	  11.34	  24.66
     21	   2934	      1	  733.2	  11.51	  29.88
     21	   2935	      1	  733.5	  11.68	  36.49
     21	   2936	      1	  733.8	  11.86	  42.88
     21	   2937	      1	  734.0	  12.02	  42.88
     21	   2938	      1	  734.2	  12.18	  42.88
     21	   2939	      1	  734.5	  12.34	  42.88
     21	   2940	      1	  734.8	  12.49	  42.88
     21	   2941	      1	  735.0	  12.64	  42.88
     21	   2942	      1	  735.2	  12.78	  42.88
     21	   2943	      1	  735.5	  12.92	  42.88
     21	   2944	      1	  735.8	  13.06	  42.88
     21	   2945	      1	  736.0	  13.19	  42.88
     21	   2946	      1	  736.2	  13.32	  42.88
     21	   2947	      1	  736.5	  13.45	  38.74
     21	   2948	      1	  736.8	  13.58	  35.60
     21	   2949	      1	  737.0	  13.70	  33.24
     21	   2950	      1	  737.2	  13.82	  31.41
     21	   2951	      1	  737.5	  13.94	  29.96
     21	   2952	      1	  737.8	  14.06	  28.79
     21	   2953	      1	  738.0	  14.17	  27.85
     21	   2954	      1	  738.2	  14.28	  27.08
     21	   2955	      1	  738.5	  14.39	  26.46
     21	   2956	      1	  738.8	  14.50	  25.98
     21	   2957	      1	  739.0	  14.60	  25.60
     21	   2958	      1	  739.2	  14.71	  25.33
     21	   2959	      1	  739.5	  14.81	  25.15
     21	   2960	      1	  739.8	  14.91	  25.06
     21	   2961	      1	  740.0	  15.01	  25.09
     21	   2962	      1	  740.2	  15.11	  25.37
     21	   2963	      1	  740.5	  15.20	  25.92
     21	   2964	      1	  740.8	  15.30	  26.76
     21	   2965	      1	  741.0	  15.39	  27.93
     21	   2966	      1	  741.2	  15.48	  29.48
     21	   2967	      1	  741.5	  15.58	  31.52
     21	   2968	      1	  741.8	  15.66	  34.22
     21	   2969	      1	  742.0	  15.75	  37.86
     21	   2970	      1	  742.2	  15.84	  42.88
     21	   2971	      1	  742.5	  15.93	  42.88
     21	   2972	      1	  742.8	  16.01	  42.88
     21	   2973	      1	  743.0	  16.09	  42.88
     21	   2974	      1	  743.2	  16.18	  42.88
     21	   2975	      1	  743.5	  16.26	  42.88
     21	   2976	      1	  743.8	  16.34	  42.88
     21	   2977	      1	  744.0	  16.42	  42.88
     21	   2978	      1	  744.2	  16.50	  42.88
     21	   2979	      1	  744.5	  16.58	  42.88
     21	   2980	      1	  744.8	  16.65	  42.88
     21	   2981	      1	  745.0	  16.73	  42.88
     21	   2982	      1	  745.2	  16.80	  42.88
     21	   2983	      1	  745.5	  16.88	  42.88
     21	   2984	      1	  745.8	  16.95	  42.88
     21	   2985	      1	  746.0	  17.02	  42.88
     21	   2986	      1	  746.2	  17.10	  42.88
     21	   2987	      1	  746.5	  17.17	  42.88
